"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
46.2,40.118253967598505,14.709490646428634,0.009422686572743486,183.97177120023372,0.026733585586415635,0.20574616771115384
46.3,39.88174603240129,14.709490646428268,0.00942268657274348,183.97177120023343,0.026733585586414345,0.20574616771109983
46.4,40.118253967598505,14.709490646428382,0.00942268657274337,183.97177120023312,0.026733585586414144,0.20574616771104584
46.5,39.88174603240131,14.70949064642854,0.00942268657274343,183.97177120023395,0.026733585586415032,0.20574616771113166
46.6,40.118253967598555,14.70949064642841,0.009422686572743541,183.9717712002347,0.02673358558641483,0.2057461677112175
46.7,39.88174603240133,14.709490646428664,0.0094226865727435,183.97177120023443,0.026733585586415722,0.20574616771116352
46.8,40.1182539675984,14.709490646428298,0.009422686572743425,183.971771200233,0.026733585586414428,0.2057461677111095
46.9,39.88174603240121,14.709490646428314,0.009422686572743475,183.97177120023272,0.026733585586414227,0.2057461677110555
47,40.118253967598434,14.709490646428568,0.009422686572743453,183.9717712002335,0.02673358558641512,0.20574616771114138
47.1,39.88174603240123,14.70949064642844,0.009422686572743545,183.9717712002332,0.026733585586414917,0.2057461677110874
47.2,40.11825396759867,14.709490646428597,0.0094226865727436,183.97177120023508,0.02673358558641581,0.20574616771117324
47.3,39.88174603240127,14.709490646428328,0.009422686572743519,183.9717712002326,0.026733585586414515,0.20574616771097937
47.4,40.11825396759849,14.709490646428344,0.009422686572743363,183.97177120023338,0.026733585586414314,0.20574616771106521
47.5,39.88174603240129,14.709490646428499,0.009422686572743443,183.9717712002342,0.026733585586415205,0.20574616771115106
47.6,40.118253967598534,14.70949064642847,0.00942268657274351,183.9717712002339,0.026733585586415004,0.20574616771109705
47.7,39.881746032401324,14.709490646428486,0.009422686572743394,183.97177120023468,0.026733585586414803,0.20574616771129933
47.8,40.11825396759838,14.709490646428259,0.009422686572743273,183.97177120023218,0.0267335855864146,0.20574616771098905
47.9,39.88174603240118,14.709490646428376,0.009422686572743488,183.97177120023295,0.0267335855864144,0.20574616771107493
48,40.118253967598406,14.709490646428392,0.009422686572743446,183.97177120023375,0.0267335855864142,0.20574616771116075
48.1,39.881746032401395,14.709490646428549,0.009422686572743437,183.97177120023457,0.02673358558641509,0.20574616771110676
48.2,40.11825396759863,14.709490646428518,0.009422686572743593,183.97177120023537,0.02673358558641489,0.20574616771130902
48.3,39.88174603240125,14.70949064642829,0.009422686572743533,183.97177120023284,0.02673358558641469,0.20574616771099877
48.4,40.11825396759848,14.709490646428307,0.009422686572743354,183.97177120023363,0.026733585586414487,0.2057461677110846
48.5,39.88174603240129,14.709490646428423,0.009422686572743482,183.97177120023332,0.026733585586414286,0.2057461677110306
48.6,40.11825396759852,14.709490646428577,0.009422686572743503,183.97177120023414,0.026733585586415174,0.20574616771123286
48.7,39.88174603240131,14.70949064642845,0.009422686572743406,183.9717712002349,0.026733585586414973,0.20574616771131873
48.8,40.11825396759834,14.709490646428183,0.009422686572743266,183.97177120023244,0.026733585586413682,0.20574616771100845
48.9,39.881746032401345,14.709490646428337,0.009422686572743382,183.97177120023434,0.02673358558641457,0.2057461677110943
49,40.11825396759858,14.709490646428355,0.009422686572743413,183.97177120023403,0.026733585586414373,0.20574616771104032
49.1,39.88174603240137,14.709490646428607,0.009422686572743451,183.97177120023483,0.02673358558641526,0.20574616771124257
49.2,40.11825396759861,14.709490646428481,0.00942268657274344,183.9717712002345,0.02673358558641506,0.20574616771118856
49.3,39.881746032401246,14.709490646428112,0.009422686572743427,183.9717712002331,0.02673358558641377,0.20574616771101814
49.4,40.118253967598456,14.709490646428367,0.009422686572743323,183.9717712002328,0.026733585586414657,0.20574616771096416
49.5,39.88174603240126,14.709490646428385,0.009422686572743496,183.9717712002336,0.026733585586414456,0.2057461677111664
49.6,40.118253967598505,14.709490646428542,0.009422686572743496,183.9717712002344,0.026733585586415348,0.2057461677112523
49.7,39.88174603240129,14.709490646428511,0.009422686572743444,183.9717712002341,0.026733585586415146,0.20574616771119825
49.8,40.118253967598505,14.709490646428142,0.009422686572743378,183.9717712002338,0.026733585586413852,0.20574616771102786
49.9,39.881746032401324,14.7094906464283,0.00942268657274354,183.9717712002335,0.026733585586414744,0.20574616771109028
50,40.118253967598555,14.709490646428415,0.009422686572743406,183.9717712002343,0.026733585586414543,0.20574616771117613
50.1,39.881746032401345,14.709490646428572,0.00942268657274349,183.97177120023397,0.026733585586415434,0.20574616771112209
50.2,40.1182539675986,14.709490646428586,0.009422686572743554,183.97177120023477,0.026733585586415233,0.20574616771120793
50.3,39.88174603240122,14.709490646428321,0.009422686572743585,183.97177120023227,0.02673358558641394,0.20574616771089768
50.4,40.11825396759844,14.709490646428328,0.009422686572743316,183.97177120023306,0.02673358558641483,0.20574616771109994
50.5,39.881746032401246,14.709490646428346,0.009422686572743389,183.97177120023386,0.02673358558641463,0.2057461677111858
50.6,40.118253967598484,14.709490646428602,0.009422686572743463,183.97177120023358,0.026733585586415518,0.2057461677111318
50.7,39.88174603240126,14.709490646428618,0.009422686572743458,183.97177120023434,0.026733585586415316,0.20574616771121765
50.8,40.1182539675985,14.709490646428252,0.009422686572743226,183.97177120023295,0.026733585586414026,0.2057461677110238
50.9,39.8817460324013,14.70949064642836,0.009422686572743434,183.97177120023375,0.026733585586414914,0.20574616771110962
51,40.118253967598534,14.709490646428376,0.009422686572743371,183.97177120023346,0.026733585586414713,0.20574616771105564
51.1,39.88174603240134,14.709490646428394,0.009422686572743503,183.97177120023423,0.026733585586414515,0.2057461677111415
51.2,40.118253967598584,14.70949064642865,0.009422686572743547,183.97177120023503,0.026733585586415403,0.20574616771122733
51.3,39.881746032401196,14.70949064642828,0.009422686572743479,183.97177120023252,0.026733585586414112,0.20574616771103346
51.4,40.11825396759843,14.709490646428293,0.009422686572743427,183.97177120023332,0.026733585586415,0.20574616771111934
51.5,39.88174603240122,14.709490646428408,0.009422686572743548,183.971771200233,0.0267335855864148,0.20574616771106535
51.6,40.11825396759845,14.709490646428424,0.009422686572743456,183.97177120023383,0.026733585586414598,0.20574616771115117
51.7,39.881746032401246,14.70949064642858,0.009422686572743498,183.97177120023352,0.02673358558641549,0.2057461677110972
51.8,40.11825396759848,14.709490646428312,0.009422686572743338,183.97177120023323,0.026733585586414196,0.20574616771104318
51.9,39.881746032401296,14.70949064642833,0.009422686572743446,183.971771200234,0.026733585586413994,0.20574616771112902
52,40.11825396759852,14.709490646428437,0.009422686572743366,183.97177120023372,0.026733585586414886,0.205746167711075
52.1,39.881746032401324,14.709490646428454,0.009422686572743397,183.97177120023449,0.026733585586414685,0.20574616771116086
52.2,40.11825396759855,14.70949064642847,0.009422686572743514,183.9717712002342,0.026733585586414484,0.20574616771122328
52.3,39.88174603240118,14.709490646428343,0.009422686572743491,183.97177120023278,0.026733585586414282,0.2057461677110529
52.4,40.11825396759839,14.70949064642836,0.009422686572743276,183.97177120023247,0.02673358558641408,0.20574616771099888
52.5,39.88174603240122,14.709490646428229,0.009422686572743443,183.97177120023326,0.02673358558641388,0.20574616771108473
52.6,40.118253967598456,14.709490646428623,0.00942268657274357,183.97177120023406,0.02673358558641586,0.20574616771117057
52.7,39.881746032401395,14.709490646428641,0.00942268657274351,183.97177120023488,0.02673358558641566,0.205746167711233
52.8,40.11825396759844,14.709490646428135,0.009422686572743331,183.97177120023346,0.026733585586413276,0.20574616771106255
52.9,39.88174603240125,14.709490646428527,0.009422686572743486,183.97177120023318,0.026733585586415257,0.20574616771100857
53,40.118253967598505,14.709490646428401,0.009422686572743479,183.97177120023395,0.026733585586415056,0.2057461677110944
53.1,39.881746032401296,14.709490646428415,0.009422686572743555,183.97177120023366,0.02673358558641486,0.20574616771115686
53.2,40.11825396759853,14.709490646428533,0.009422686572743505,183.97177120023443,0.026733585586414657,0.2057461677112427
53.3,39.88174603240115,14.709490646428305,0.009422686572743531,183.97177120023196,0.026733585586414456,0.20574616771093243
53.4,40.11825396759837,14.709490646428321,0.009422686572743389,183.97177120023272,0.026733585586414255,0.20574616771101828
53.5,39.881746032401374,14.709490646428439,0.009422686572743455,183.97177120023466,0.026733585586414053,0.20574616771122053
53.6,40.11825396759862,14.709490646428586,0.009422686572743415,183.97177120023434,0.026733585586416034,0.20574616771116655
53.7,39.88174603240138,14.709490646428602,0.009422686572743404,183.97177120023514,0.026733585586415833,0.20574616771125237
53.8,40.11825396759842,14.709490646428195,0.009422686572743299,183.9717712002326,0.02673358558641345,0.20574616771094212
53.9,39.88174603240124,14.709490646428492,0.0094226865727435,183.97177120023343,0.02673358558641543,0.20574616771102797
54,40.11825396759849,14.709490646428506,0.009422686572743326,183.97177120023312,0.02673358558641523,0.20574616771109042
54.1,39.881746032401274,14.709490646428478,0.00942268657274345,183.97177120023392,0.02673358558641503,0.20574616771117624
54.2,40.11825396759852,14.709490646428495,0.00942268657274362,183.97177120023468,0.026733585586414827,0.20574616771126208
54.3,39.88174603240113,14.709490646428266,0.009422686572743545,183.9717712002322,0.026733585586414626,0.20574616771095183
54.4,40.11825396759854,14.709490646428382,0.009422686572743382,183.9717712002341,0.026733585586414425,0.2057461677111541
54.5,39.88174603240135,14.7094906464284,0.009422686572743493,183.9717712002338,0.026733585586414223,0.20574616771110008
54.6,40.11825396759857,14.709490646428272,0.00942268657274353,183.9717712002346,0.026733585586414022,0.20574616771118592
54.7,39.88174603240135,14.709490646428664,0.009422686572743564,183.97177120023431,0.026733585586416003,0.2057461677111319
54.8,40.11825396759841,14.709490646428158,0.009422686572743292,183.9717712002329,0.02673358558641362,0.20574616771107793
54.9,39.88174603240125,14.709490646428174,0.009422686572743392,183.9717712002337,0.02673358558641342,0.20574616771116377
55,40.11825396759847,14.709490646428568,0.009422686572743439,183.97177120023338,0.0267335855864154,0.2057461677111098
55.1,39.88174603240125,14.709490646428586,0.009422686572743463,183.97177120023417,0.0267335855864152,0.20574616771119564
55.2,40.1182539675985,14.709490646428456,0.009422686572743467,183.97177120023386,0.026733585586415,0.2057461677111416
55.3,39.88174603240129,14.709490646428328,0.009422686572743437,183.97177120023358,0.0267335855864148,0.2057461677110876
55.4,40.11825396759852,14.709490646428344,0.009422686572743347,183.97177120023326,0.026733585586414598,0.2057461677110336
55.5,39.88174603240133,14.70949064642836,0.009422686572743507,183.97177120023406,0.026733585586414397,0.20574616771111948
55.6,40.11825396759855,14.709490646428476,0.009422686572743522,183.97177120023485,0.026733585586414196,0.2057461677112053
55.7,39.88174603240133,14.709490646428627,0.009422686572743456,183.97177120023457,0.026733585586416177,0.2057461677111513
55.8,40.11825396759839,14.70949064642812,0.009422686572743403,183.97177120023315,0.026733585586413793,0.20574616771109733
55.9,39.881746032401225,14.709490646428236,0.009422686572743552,183.97177120023287,0.026733585586413592,0.20574616771104332
56,40.11825396759846,14.70949064642853,0.009422686572743432,183.97177120023363,0.026733585586415573,0.20574616771112916
56.1,39.88174603240123,14.709490646428547,0.009422686572743501,183.97177120023335,0.026733585586415372,0.20574616771107515
56.2,40.118253967598484,14.709490646428518,0.009422686572743578,183.97177120023412,0.02673358558641517,0.2057461677112774
56.3,39.88174603240127,14.709490646428288,0.009422686572743477,183.97177120023275,0.02673358558641497,0.20574616771096715
56.4,40.11825396759851,14.709490646428307,0.009422686572743342,183.97177120023352,0.026733585586414768,0.20574616771105297
56.5,39.88174603240131,14.709490646428423,0.009422686572743401,183.97177120023434,0.026733585586414567,0.20574616771113885
56.6,40.118253967598534,14.709490646428439,0.009422686572743488,183.971771200234,0.026733585586414366,0.20574616771108487
56.7,39.88174603240132,14.709490646428586,0.009422686572743349,183.97177120023483,0.026733585586416347,0.20574616771128712
56.8,40.11825396759838,14.709490646428181,0.009422686572743252,183.9717712002323,0.026733585586413963,0.20574616771097684
56.9,39.88174603240121,14.709490646428199,0.009422686572743446,183.9717712002331,0.026733585586413762,0.2057461677110627
57,40.11825396759844,14.709490646428492,0.0094226865727434,183.9717712002328,0.026733585586415743,0.2057461677110087
57.1,39.88174603240121,14.709490646428609,0.009422686572743394,183.97177120023358,0.026733585586415542,0.20574616771121096
57.2,40.11825396759846,14.709490646428623,0.009422686572743573,183.97177120023437,0.026733585586415344,0.2057461677112968
57.3,39.88174603240125,14.709490646428398,0.009422686572743491,183.97177120023298,0.026733585586415143,0.20574616771098653
57.4,40.11825396759849,14.709490646428366,0.009422686572743455,183.97177120023377,0.02673358558641494,0.20574616771107238
57.5,39.88174603240128,14.709490646428383,0.009422686572743439,183.97177120023346,0.02673358558641474,0.20574616771101842
57.6,40.11825396759852,14.709490646428401,0.009422686572743482,183.9717712002343,0.02673358558641454,0.20574616771122067
57.7,39.881746032401324,14.709490646428517,0.00942268657274351,183.97177120023397,0.026733585586414338,0.20574616771116666
57.8,40.11825396759836,14.70949064642829,0.009422686572743364,183.97177120023258,0.026733585586414137,0.20574616771099624
57.9,39.88174603240118,14.70949064642816,0.009422686572743484,183.97177120023224,0.026733585586413935,0.20574616771094226
58,40.118253967598385,14.709490646428277,0.00942268657274339,183.97177120023306,0.026733585586413734,0.2057461677111445
58.1,39.88174603240118,14.70949064642857,0.00942268657274341,183.97177120023383,0.026733585586415715,0.20574616771123033
58.2,40.118253967598626,14.709490646428588,0.009422686572743685,183.97177120023576,0.026733585586415514,0.20574616771131618
58.3,39.88174603240126,14.709490646428181,0.009422686572743384,183.97177120023323,0.02673358558641313,0.2057461677110059
58.4,40.11825396759847,14.70949064642833,0.009422686572743446,183.97177120023403,0.02673358558641511,0.2057461677112082
58.5,39.88174603240127,14.709490646428346,0.009422686572743599,183.97177120023264,0.02673358558641491,0.20574616771101437
58.6,40.1182539675985,14.709490646428462,0.00942268657274345,183.97177120023343,0.02673358558641471,0.20574616771110021
58.7,39.8817460324013,14.709490646428478,0.009422686572743403,183.97177120023423,0.026733585586414508,0.20574616771118606
58.8,40.11825396759834,14.70949064642825,0.009422686572743212,183.97177120023173,0.026733585586414307,0.20574616771087578
58.9,39.88174603240116,14.709490646428367,0.009422686572743496,183.97177120023252,0.026733585586414105,0.20574616771107804
59,40.118253967598555,14.709490646428236,0.009422686572743505,183.97177120023443,0.026733585586413904,0.20574616771116389
59.1,39.881746032401345,14.709490646428533,0.009422686572743302,183.9717712002352,0.026733585586415885,0.20574616771124973
59.2,40.11825396759862,14.709490646428648,0.009422686572743387,183.97177120023383,0.026733585586415684,0.20574616771105586
59.3,39.88174603240124,14.709490646428142,0.009422686572743396,183.9717712002335,0.0267335855864133,0.20574616771114174
59.4,40.11825396759846,14.709490646428437,0.009422686572743269,183.97177120023213,0.026733585586415285,0.20574616771094792
59.5,39.881746032401246,14.709490646428408,0.009422686572743493,183.9717712002329,0.026733585586415084,0.20574616771103377
59.6,40.118253967598484,14.709490646428424,0.009422686572743443,183.9717712002337,0.026733585586414883,0.2057461677111196
59.7,39.88174603240129,14.70949064642844,0.009422686572743415,183.97177120023449,0.02673358558641468,0.20574616771120544
59.8,40.11825396759851,14.70949064642831,0.009422686572743325,183.9717712002331,0.02673358558641448,0.2057461677110116
59.9,39.881746032401324,14.709490646428328,0.009422686572743392,183.9717712002339,0.02673358558641428,0.20574616771109744
60,40.118253967598534,14.709490646428199,0.009422686572743498,183.97177120023468,0.026733585586414078,0.20574616771118326
60.1,39.881746032401324,14.709490646428593,0.009422686572743606,183.9717712002333,0.02673358558641606,0.20574616771098944
60.2,40.1182539675986,14.709490646428609,0.009422686572743498,183.9717712002341,0.026733585586415858,0.2057461677110753
60.3,39.881746032401225,14.709490646428204,0.009422686572743292,183.97177120023375,0.026733585586413474,0.20574616771116114
60.4,40.11825396759844,14.709490646428497,0.009422686572743262,183.97177120023238,0.026733585586415455,0.20574616771096726
60.5,39.88174603240122,14.709490646428515,0.009422686572743505,183.97177120023315,0.026733585586415254,0.20574616771105314
60.6,40.11825396759847,14.709490646428483,0.009422686572743554,183.97177120023397,0.026733585586415053,0.205746167711139
60.7,39.88174603240126,14.709490646428502,0.00942268657274331,183.97177120023474,0.02673358558641485,0.20574616771134124
60.8,40.11825396759849,14.709490646428273,0.009422686572743318,183.97177120023335,0.02673358558641465,0.20574616771103096
60.9,39.881746032401296,14.709490646428389,0.009422686572743404,183.97177120023414,0.02673358558641445,0.2057461677111168
61,40.11825396759852,14.709490646428405,0.009422686572743609,183.97177120023494,0.026733585586414248,0.2057461677112027
61.1,39.88174603240134,14.709490646428277,0.0094226865727435,183.97177120023355,0.026733585586414046,0.20574616771100884
61.2,40.118253967598584,14.709490646428671,0.009422686572743493,183.97177120023434,0.026733585586416028,0.2057461677112111
61.3,39.881746032401196,14.709490646428165,0.009422686572743595,183.97177120023184,0.026733585586413644,0.20574616771090082
61.4,40.118253967598385,14.709490646428183,0.009422686572743373,183.9717712002326,0.026733585586413443,0.20574616771098667
61.5,39.8817460324012,14.709490646428575,0.009422686572743397,183.9717712002334,0.026733585586415427,0.20574616771107251
61.6,40.118253967598456,14.709490646428447,0.009422686572743548,183.9717712002342,0.026733585586415226,0.2057461677112748
61.7,39.88174603240124,14.709490646428462,0.009422686572743323,183.971771200235,0.026733585586415025,0.20574616771136062
61.8,40.11825396759848,14.709490646428335,0.00942268657274343,183.9717712002336,0.026733585586414824,0.20574616771105037
61.9,39.88174603240128,14.709490646428351,0.009422686572743297,183.9717712002344,0.026733585586414622,0.2057461677111362
62,40.118253967598505,14.709490646428367,0.009422686572743312,183.97177120023298,0.02673358558641442,0.2057461677110588
62.1,39.88174603240132,14.709490646428339,0.009422686572743514,183.9717712002338,0.02673358558641422,0.20574616771114462
62.2,40.11825396759857,14.709490646428634,0.009422686572743606,183.97177120023457,0.0267335855864162,0.20574616771123047
62.3,39.881746032401175,14.709490646428128,0.009422686572743488,183.9717712002321,0.026733585586413817,0.2057461677109202
62.4,40.11825396759838,14.709490646428241,0.009422686572743366,183.97177120023287,0.026733585586413616,0.20574616771100604
62.5,39.881746032401175,14.709490646428538,0.009422686572743413,183.97177120023366,0.026733585586415597,0.2057461677112083
62.6,40.118253967598434,14.709490646428554,0.009422686572743661,183.97177120023446,0.026733585586415396,0.20574616771129414
62.7,39.88174603240121,14.709490646428526,0.009422686572743507,183.97177120023306,0.026733585586415195,0.20574616771110033
62.8,40.11825396759846,14.709490646428295,0.009422686572743422,183.97177120023386,0.026733585586414994,0.20574616771106977
62.9,39.88174603240125,14.709490646428314,0.009422686572743602,183.97177120023247,0.026733585586414792,0.20574616771099233
63,40.118253967598484,14.70949064642843,0.009422686572743425,183.97177120023326,0.02673358558641459,0.20574616771107818
63.1,39.881746032401296,14.709490646428446,0.009422686572743406,183.97177120023406,0.02673358558641439,0.20574616771116402
63.2,40.11825396759855,14.709490646428595,0.009422686572743597,183.97177120023483,0.02673358558641637,0.20574616771124984
63.3,39.88174603240115,14.709490646428188,0.009422686572743501,183.97177120023235,0.026733585586413987,0.205746167711056
63.4,40.118253967598356,14.709490646428206,0.00942268657274348,183.97177120023312,0.026733585586413786,0.20574616771114185
63.5,39.88174603240115,14.709490646428499,0.009422686572743305,183.97177120023395,0.02673358558641577,0.2057461677112277
63.6,40.118253967598605,14.709490646428614,0.009422686572743361,183.97177120023363,0.02673358558641557,0.20574616771103388
63.7,39.881746032401374,14.709490646428485,0.009422686572743519,183.97177120023443,0.02673358558641537,0.20574616771111973
63.8,40.11825396759845,14.709490646428259,0.009422686572743245,183.97177120023193,0.026733585586415167,0.20574616771092588
63.9,39.88174603240123,14.709490646428375,0.009422686572743496,183.97177120023272,0.026733585586414966,0.20574616771101173
64,40.11825396759848,14.70949064642839,0.009422686572743416,183.97177120023352,0.026733585586414765,0.20574616771109755
64.1,39.88174603240109,14.709490646428163,0.00942268657274359,183.971771200231,0.026733585586414563,0.2057461677107873
64.2,40.1182539675985,14.709490646428524,0.009422686572743592,183.97177120023508,0.026733585586414362,0.20574616771126925
64.3,39.88174603240113,14.709490646428295,0.009422686572743396,183.97177120023258,0.02673358558641416,0.2057461677110754
64.4,40.11825396759856,14.709490646428689,0.009422686572743592,183.97177120023449,0.026733585586416142,0.20574616771127766
64.5,39.88174603240135,14.709490646428284,0.009422686572743609,183.97177120023312,0.02673358558641376,0.20574616771096743
64.6,40.11825396759837,14.709490646428053,0.009422686572743234,183.97177120023278,0.026733585586413557,0.20574616771093687
64.7,39.88174603240136,14.709490646428593,0.009422686572743415,183.9717712002347,0.02673358558641554,0.20574616771113913
64.8,40.11825396759839,14.709490646428186,0.009422686572743238,183.97177120023218,0.026733585586413155,0.20574616771094525
64.9,39.881746032401395,14.709490646428579,0.009422686572743337,183.97177120023628,0.026733585586415136,0.2057461677114272
65,40.118253967598456,14.709490646428353,0.00942268657274341,183.97177120023377,0.026733585586414935,0.20574616771111695
65.1,39.88174603240107,14.709490646428224,0.009422686572743484,183.97177120023125,0.026733585586414733,0.2057461677109231
65.2,40.11825396759848,14.709490646428485,0.009422686572743293,183.97177120023318,0.026733585586414532,0.20574616771112536
65.3,39.88174603240129,14.709490646428257,0.009422686572743288,183.97177120023397,0.02673358558641433,0.20574616771109477
65.4,40.11825396759854,14.709490646428751,0.009422686572743585,183.97177120023474,0.026733585586416315,0.20574616771129706
65.5,39.881746032401324,14.709490646428243,0.009422686572743503,183.97177120023338,0.02673358558641393,0.2057461677109868
65.6,40.11825396759835,14.709490646428018,0.009422686572743057,183.97177120023088,0.026733585586413727,0.20574616771079296
65.7,39.88174603240133,14.709490646428657,0.009422686572743427,183.97177120023497,0.026733585586415712,0.2057461677112749
65.8,40.11825396759838,14.709490646428149,0.009422686572743349,183.97177120023244,0.02673358558641333,0.20574616771096466
65.9,39.88174603240137,14.709490646428543,0.009422686572743642,183.97177120023437,0.02673358558641531,0.2057461677111669
66,40.118253967598434,14.709490646428412,0.009422686572743404,183.97177120023403,0.026733585586415108,0.20574616771113632
66.1,39.88174603240126,14.709490646427907,0.009422686572743378,183.9717712002326,0.026733585586412725,0.20574616771094248
66.2,40.11825396759846,14.709490646428446,0.009422686572743404,183.97177120023343,0.026733585586414706,0.20574616771114476
66.3,39.88174603240127,14.709490646428318,0.009422686572743592,183.971771200232,0.026733585586414504,0.20574616771083448
66.4,40.11825396759853,14.70949064642871,0.0094226865727437,183.97177120023503,0.026733585586416485,0.20574616771131643
66.5,39.88174603240131,14.709490646428206,0.009422686572743517,183.9717712002336,0.026733585586414102,0.20574616771112259
66.6,40.118253967598335,14.709490646428078,0.00942268657274317,183.97177120023113,0.0267335855864139,0.20574616771081236
66.7,39.88174603240131,14.709490646428616,0.009422686572743439,183.9717712002352,0.026733585586415882,0.2057461677112943
66.8,40.11825396759836,14.709490646428112,0.009422686572743224,183.9717712002327,0.0267335855864135,0.20574616771098403
66.9,39.88174603240135,14.709490646428604,0.009422686572743416,183.9717712002346,0.02673358558641548,0.20574616771118628
67,40.11825396759842,14.709490646428376,0.009422686572743226,183.9717712002321,0.026733585586415278,0.20574616771099244
67.1,39.881746032401246,14.709490646427968,0.00942268657274339,183.9717712002329,0.026733585586412895,0.20574616771096188
67.2,40.11825396759845,14.70949064642851,0.009422686572743517,183.9717712002337,0.026733585586414876,0.20574616771116414
67.3,39.881746032401246,14.709490646428279,0.009422686572743607,183.9717712002323,0.026733585586414674,0.20574616771085388
67.4,40.11825396759869,14.709490646428673,0.00942268657274381,183.9717712002364,0.02673358558641666,0.20574616771133583
67.5,39.88174603240129,14.709490646428268,0.00942268657274353,183.97177120023386,0.026733585586414272,0.205746167711142
67.6,40.11825396759832,14.709490646428039,0.009422686572743042,183.9717712002314,0.02673358558641407,0.20574616771083173
67.7,39.88174603240128,14.709490646428579,0.009422686572743507,183.97177120023326,0.026733585586416055,0.205746167711034
67.8,40.11825396759834,14.70949064642817,0.009422686572743337,183.97177120023295,0.02673358558641367,0.20574616771111984
67.9,39.881746032401324,14.70949064642871,0.009422686572743429,183.97177120023485,0.026733585586415653,0.2057461677113221
68,40.118253967598406,14.709490646428582,0.009422686572743337,183.97177120023235,0.02673358558641545,0.20574616771101184
68.1,39.88174603240122,14.709490646428076,0.009422686572743404,183.97177120023315,0.026733585586413068,0.20574616771098128
68.2,40.11825396759843,14.709490646428469,0.009422686572743632,183.97177120023395,0.02673358558641505,0.20574616771118354
68.3,39.881746032401225,14.709490646428343,0.00942268657274362,183.97177120023255,0.026733585586414848,0.2057461677109897
68.4,40.11825396759868,14.709490646428883,0.009422686572743392,183.97177120023446,0.02673358558641683,0.20574616771119195
68.5,39.88174603240126,14.709490646428375,0.009422686572743302,183.97177120023412,0.026733585586414445,0.20574616771116136
68.6,40.1182539675983,14.709490646428245,0.009422686572743156,183.97177120023161,0.026733585586414244,0.20574616771085114
68.7,39.88174603240127,14.70949064642864,0.009422686572743519,183.97177120023352,0.026733585586416225,0.2057461677110534
68.8,40.11825396759832,14.709490646428135,0.009422686572743448,183.9717712002332,0.026733585586413842,0.2057461677111392
68.9,39.8817460324013,14.709490646428673,0.00942268657274344,183.9717712002351,0.026733585586415823,0.2057461677113415
69,40.11825396759839,14.709490646428543,0.009422686572743451,183.97177120023258,0.02673358558641562,0.20574616771103124
69.1,39.881746032401196,14.709490646428039,0.00942268657274371,183.97177120023122,0.026733585586413238,0.2057461677108374
69.2,40.1182539675986,14.70949064642853,0.009422686572743503,183.9717712002353,0.02673358558641522,0.20574616771131934
69.3,39.8817460324012,14.709490646428304,0.009422686572743392,183.9717712002328,0.026733585586415018,0.20574616771100906
69.4,40.118253967598626,14.709490646428565,0.009422686572743505,183.9717712002347,0.026733585586414817,0.20574616771121132
69.5,39.881746032401246,14.709490646428437,0.009422686572743318,183.97177120023437,0.026733585586414615,0.20574616771118073
69.6,40.118253967598285,14.709490646428208,0.009422686572743269,183.97177120023187,0.026733585586414414,0.20574616771098692
69.7,39.881746032401246,14.7094906464288,0.009422686572743531,183.97177120023377,0.0267335855864164,0.20574616771118917
69.8,40.118253967598314,14.709490646428293,0.009422686572743269,183.97177120023127,0.026733585586414012,0.20574616771087895
69.9,39.88174603240128,14.709490646428833,0.009422686572743456,183.97177120023537,0.026733585586415996,0.2057461677113609
70,40.118253967598555,14.709490646428605,0.009422686572743325,183.97177120023397,0.026733585586415795,0.20574616771105061
70.1,39.88174603240118,14.7094906464281,0.009422686572743482,183.97177120023147,0.02673358558641341,0.20574616771085677
70.2,40.118253967598584,14.709490646428494,0.009422686572743616,183.97177120023554,0.026733585586415393,0.20574616771133872
70.3,39.881746032401175,14.709490646428462,0.009422686572743408,183.97177120023306,0.02673358558641519,0.20574616771102844
70.4,40.118253967598605,14.709490646428725,0.00942268657274362,183.97177120023494,0.02673358558641499,0.2057461677112307
70.5,39.88174603240122,14.709490646428495,0.009422686572743621,183.97177120023247,0.02673358558641479,0.20574616771103685
70.6,40.118253967598264,14.70949064642827,0.00942268657274338,183.97177120023213,0.026733585586414588,0.20574616771100634
70.7,39.88174603240125,14.709490646428385,0.009422686572743545,183.97177120023403,0.026733585586414386,0.2057461677112086
70.8,40.11825396759848,14.709490646428156,0.009422686572743144,183.97177120023264,0.026733585586414185,0.20574616771089832
70.9,39.88174603240126,14.709490646428893,0.00942268657274323,183.97177120023562,0.026733585586416166,0.20574616771138027
71,40.1182539675985,14.709490646428387,0.009422686572743436,183.97177120023423,0.026733585586413783,0.20574616771118642
71.1,39.88174603240115,14.709490646428161,0.009422686572743495,183.97177120023173,0.02673358558641358,0.20574616771087614
71.2,40.11825396759856,14.7094906464287,0.009422686572743439,183.97177120023363,0.026733585586415563,0.2057461677110784
71.3,39.881746032401196,14.709490646428193,0.00942268657274342,183.97177120023332,0.02673358558641318,0.20574616771104784
71.4,40.11825396759859,14.709490646428586,0.00942268657274373,183.9717712002352,0.02673358558641516,0.2057461677112501
71.5,39.881746032401196,14.709490646428558,0.009422686572743633,183.97177120023272,0.02673358558641496,0.20574616771105628
